Scaled_FoulsDrawnLeadingToShotAttempt,Scaled_DribblesWinningPerc,Scaled_CarriesThatReachesCloseToOpponentGoal(DistTravelled>10Yards),Scaled_TouchesInAtt1/3rd,Scaled_ShotCreatingActionsPer90Min,Scaled_NonPenaltyExpectedGoals,Scaled_SetPiecesPasses,Scaled_TacklesWon,Scaled_TouchesInDefensive1/3rd,Scaled_NonPenaltyGoals-NonPenaltyXG,Scaled_FoulsDrawn,Scaled_SucessfulTakeOns%,Scaled_TimesTackledByADefDuringTakeOn%,Scaled_Interceptions,Scaled_ShortPassesCompleted%,Scaled_InswingingCorners,Scaled_Clearances,Scaled_ThroughBalls,Scaled_TotalPassingDistance,Scaled_PassesIntoPenaltyArea,Scaled_TackleWon,Scaled_Shots,Scaled_ShortPassesCompleted,Scaled_TouchesInMid1/3rd,Scaled_ShotsAttemptLeadingToGoal,Scaled_TouchesInDefensivePenaltyArea,Scaled_SuccessfulTakeOnsLeadingToShotAttempt,Scaled_GoalCreationAccuracy,Scaled_Goals/Shot,Scaled_DistanceTravelledInCarries(Yards),Scaled_Goals,Scaled_TacklesinAtt3rd,Scaled_InGamePasses,Scaled_Switches,Scaled_PassesBlocked,Scaled_CarriesInFinalThird,Scaled_Goals-XG,Scaled_ShotsOnTarget%,Scaled_DistanceTravelledInCarries(Yards)TowardsOpponentGoal,Scaled_TacklesinMid3rd,Scaled_FoulsCommited,Scaled_Goals/ShotOnTarget,Scaled_AverageShotDistance,Scaled_Crosses,Scaled_TacklesAttempted,Scaled_CarriesInPenaltyArea,Scaled_MediumPassesCompleted,Scaled_AerialDuelWinningPercentage,Scaled_SetpiecesLeadingToGoal,Scaled_InPlayPassesThatLeadToShotAttempt,Scaled_AerialDuelWon,Scaled_OutswingingCorners,Scaled_Tackles+Interception,Scaled_LongPassesAttempted,Scaled_LongPassesCompleted%,Scaled_PassesCompleted,Scaled_SetpiecesLeadingToShotAttempt,Scaled_InPlayPassesLeadingToGoal,Scaled_CornersTaken,Scaled_TouchesInAttackingPenaltyArea,Scaled_TacklesinDef3rd,Scaled_NumberOfCarries,Scaled_BallsRecovered,Player,Club,Position,Cluster,Sum
0.05263157894736842,0.534,0.08203125,0.2158227848101266,0.026555555555555558,0.041935483870967745,0.15384615384615385,0.5604395604395604,0.2541022034692921,0.32446808510638303,0.20143884892086333,0.684,0.263,0.3666666666666667,0.9059999999999999,0.0,0.30952380952380953,0.11904761904761904,0.47541501759014954,0.2097902097902098,0.5604395604395604,0.12254901960784313,0.26996730499766464,0.48412427449641515,0.0,0.06783075889858967,0.029411764705882353,0.0023333333333333335,0.04,0.3641096612626862,0.022727272727272728,0.4,0.4165182546749777,0.3908045977011494,0.3666666666666667,0.22560975609756098,0.3280423280423281,0.12,0.2923925982036576,0.5,0.42574257425742573,0.33,0.42168674698795183,0.032994923857868015,0.4539473684210526,0.011428571428571429,0.4991171277221895,0.634,0.0,0.37435897435897436,0.12560386473429952,0.0,0.4747474747474748,0.29608482871125613,0.713,0.40393738140417457,0.025974025974025976,0.29166666666666663,0.0,0.06918238993710692,0.27586206896551724,0.4024234693877551,0.5498392282958199,Manuel Locatelli,Juventus,MF,4.0,17.595839665298442
0.0,0.688,0.109375,0.09620253164556962,0.01966666666666667,0.04516129032258064,0.1267806267806268,0.40659340659340665,0.44772620721987816,0.37234042553191493,0.21582733812949642,0.619,0.33299999999999996,0.5666666666666667,0.9279999999999999,0.0,0.3523809523809524,0.047619047619047616,0.3925489226033421,0.06993006993006994,0.40659340659340665,0.08823529411764705,0.31947687996263424,0.34755889382041655,0.42857142857142855,0.15782404298186703,0.058823529411764705,0.0034444444444444444,0.11,0.47957031764860947,0.045454545454545456,0.12,0.38290293855743546,0.1839080459770115,0.5666666666666667,0.17073170731707318,0.3756613756613757,0.33299999999999996,0.43545070879774916,0.22857142857142856,0.36633663366336633,0.33,0.3333333333333333,0.025380710659898477,0.30921052631578944,0.005714285714285714,0.4661565626839317,0.7140000000000001,0.0,0.18461538461538463,0.2898550724637681,0.0,0.48989898989898994,0.1402936378466558,0.715,0.38472485768500947,0.0,0.20833333333333331,0.0,0.07232704402515723,0.3218390804597701,0.4116709183673469,0.6237942122186495,Riccardo Calafiori,Bologna,DF,4.0,17.47174938993039
0.10526315789473684,0.43200000000000005,0.59765625,0.6,0.05333333333333334,0.18709677419354837,0.18660968660968663,0.23076923076923078,0.05485232067510549,0.45744680851063835,0.10071942446043167,0.47700000000000004,0.444,0.07777777777777778,0.904,0.2627118644067797,0.03333333333333334,0.16666666666666666,0.21141160949868074,0.42657342657342656,0.23076923076923078,0.30392156862745096,0.3110695936478281,0.21440764766131787,0.0,0.005372733378106112,0.4411764705882353,0.006666666666666667,0.15,0.5603664162383024,0.20454545454545456,0.4,0.27493321460374,0.11494252873563218,0.07777777777777778,0.6463414634146342,0.417989417989418,0.40299999999999997,0.482523536413808,0.19999999999999998,0.06930693069306931,0.36,0.3293172690763052,0.28680203045685276,0.19736842105263158,0.32,0.19128899352560327,0.222,0.1,0.47692307692307695,0.01932367149758454,0.08433734939759037,0.18686868686868688,0.09869494290375204,0.43,0.2637571157495256,0.2207792207792208,0.5833333333333333,0.3388888888888889,0.389937106918239,0.06896551724137931,0.3411989795918367,0.38263665594855306,Chris Führich,Stuttgart,"FW,MF",4.0,17.416753576607114
0.10526315789473684,0.682,0.0390625,0.06075949367088608,0.011000000000000001,0.035483870967741936,0.08404558404558404,0.37362637362637363,0.5677449601500235,0.2819148936170213,0.2517985611510791,0.667,0.33299999999999996,0.4444444444444445,0.8540000000000001,0.0,0.5857142857142857,0.0,0.5294360158311346,0.013986013986013986,0.37362637362637363,0.11764705882352941,0.2438113031293788,0.39535677705701605,0.2857142857142857,0.1430490261920752,0.0,0.0008888888888888889,0.0,0.42849611177013314,0.0,0.2,0.46705253784505785,0.25287356321839083,0.4444444444444445,0.09146341463414634,0.28571428571428575,0.167,0.3492046315333838,0.24285714285714285,0.5346534653465347,0.0,0.28714859437751006,0.005076142131979695,0.34868421052631576,0.005714285714285714,0.6144791053560917,0.777,0.0,0.14871794871794872,0.7584541062801932,0.0,0.44949494949494956,0.29526916802610115,0.721,0.43738140417457305,0.012987012987012988,0.041666666666666664,0.0,0.12578616352201258,0.3563218390804598,0.44706632653061223,0.4662379421221865,Nikola Milenković,Fiorentina,DF,4.0,17.242619331603297
0.05263157894736842,0.5920000000000001,0.109375,0.10632911392405063,0.014222222222222223,0.012903225806451613,0.0868945868945869,0.3516483516483517,0.3061415846225973,0.37234042553191493,0.2733812949640288,0.538,0.308,0.5222222222222223,0.891,0.0,0.4285714285714286,0.023809523809523808,0.3786142260334213,0.07692307692307693,0.3516483516483517,0.029411764705882353,0.2718355908453993,0.4291567087743257,0.0,0.10342511752854265,0.0,0.0011111111111111111,0.17,0.5328851983656254,0.022727272727272728,0.16,0.3813446126447017,0.20689655172413793,0.5222222222222223,0.32926829268292684,0.3756613756613757,0.167,0.47559787901742234,0.3142857142857143,0.39603960396039606,1.0,0.23293172690763053,0.04568527918781726,0.3355263157894737,0.0,0.44791053560918187,0.5650000000000001,0.0,0.18461538461538463,0.40096618357487923,0.0,0.494949494949495,0.18107667210440456,0.608,0.3581593927893738,0.012987012987012988,0.125,0.0,0.025157232704402517,0.28735632183908044,0.4741709183673469,0.49196141479099675,Jonathan Gradit,Lens,DF,4.0,16.956979116243133
0.05263157894736842,0.579,0.1328125,0.08417721518987342,0.013222222222222222,0.06129032258064516,0.05413105413105413,0.3626373626373627,0.4200656352555087,0.29255319148936176,0.07913669064748202,0.6,0.4,0.3,0.9400000000000001,0.0,0.3285714285714286,0.023809523809523808,0.5969244722955145,0.02097902097902098,0.3626373626373627,0.0784313725490196,0.3073330219523587,0.5326049846363947,0.0,0.12357286769644057,0.0,0.0013333333333333333,0.06,0.645709766706208,0.022727272727272728,0.08,0.5153606411398041,0.13793103448275862,0.3,0.20121951219512196,0.29629629629629634,0.25,0.6468996861811492,0.22857142857142856,0.3069306930693069,0.25,0.21485943775100402,0.0076142131979695426,0.3289473684210526,0.0,0.7527957622130664,0.627,0.0,0.14358974358974358,0.25120772946859904,0.0,0.37373737373737376,0.22430668841761828,0.8620000000000001,0.5177893738140418,0.012987012987012988,0.125,0.0,0.06918238993710692,0.367816091954023,0.5650510204081632,0.6109324758842444,Dayot Upamecano,Bayern Munich,DF,4.0,16.74431817471164
0.21052631578947367,0.39299999999999996,0.34375,0.4335443037974684,0.022444444444444444,0.14193548387096774,0.13532763532763534,0.39560439560439564,0.19315518049695266,0.4255319148936171,0.2733812949640288,0.455,0.394,0.24444444444444446,0.909,0.0,0.20476190476190478,0.07142857142857142,0.23989940633245382,0.32867132867132864,0.39560439560439564,0.18137254901960784,0.34890238206445584,0.2608398770911574,0.14285714285714285,0.03626595030221626,0.1764705882352941,0.0034444444444444444,0.16,0.33656254118887574,0.13636363636363635,0.24,0.322573463935886,0.04597701149425287,0.24444444444444446,0.3231707317073171,0.4285714285714286,0.568,0.28222053890271614,0.2714285714285714,0.37623762376237624,0.29,0.29718875502008035,0.2614213197969543,0.3289473684210526,0.13714285714285715,0.2313125367863449,0.327,0.0,0.3076923076923077,0.08695652173913043,0.0,0.3383838383838384,0.07993474714518761,0.48,0.29459203036053133,0.0,0.375,0.0,0.3207547169811321,0.28735632183908044,0.33514030612244894,0.47266881028938906,Marcos Llorente,Atlético Madrid,"MF,DF",4.0,16.34820638396624
0.0,0.65,0.19140625,0.3588607594936709,0.034777777777777776,0.019354838709677417,0.2777777777777778,0.37362637362637363,0.19127988748241914,0.36170212765957455,0.07913669064748202,0.438,0.438,0.26666666666666666,0.925,0.0,0.13333333333333336,0.2857142857142857,0.37188049692172387,0.3706293706293706,0.37362637362637363,0.08823529411764705,0.35730966837926204,0.35745988391942646,0.0,0.03559435862995299,0.029411764705882353,0.0030000000000000005,0.06,0.3981810992487149,0.022727272727272728,0.28,0.36108637577916297,0.08045977011494253,0.26666666666666666,0.23170731707317074,0.3650793650793651,0.222,0.3328644086137864,0.35714285714285715,0.07920792079207921,0.25,0.4497991967871486,0.07868020304568528,0.3684210526315789,0.04,0.4096527369040612,0.609,0.1,0.3384615384615385,0.13526570048309178,0.0,0.4040404040404041,0.1305057096247961,0.7190000000000001,0.38069259962049334,0.012987012987012988,0.20833333333333331,0.0,0.09119496855345913,0.27586206896551724,0.385204081632653,0.3954983922829582,Oleksandr Zinchenko,Arsenal,DF,4.0,15.851506032410429
0.21052631578947367,0.467,0.36328125,0.41202531645569623,0.052222222222222225,0.23225806451612904,0.04985754985754986,0.27472527472527475,0.031411157993436474,0.4893617021276596,0.4172661870503597,0.489,0.46,0.06666666666666667,0.92,0.025423728813559324,0.009523809523809525,0.19047619047619047,0.1291089489885664,0.3076923076923077,0.27472527472527475,0.2696078431372549,0.237739374124241,0.16763400477978832,0.0,0.005372733378106112,0.5294117647058824,0.012000000000000002,0.22,0.36325293264795044,0.2727272727272727,0.44,0.18833481745325023,0.034482758620689655,0.06666666666666667,0.4329268292682927,0.4920634920634921,0.418,0.31814738664646686,0.2857142857142857,0.2871287128712871,0.52,0.29116465863453816,0.12690355329949238,0.24342105263157893,0.21714285714285714,0.09358446144791054,0.188,0.1,0.3230769230769231,0.014492753623188404,0.024096385542168676,0.21212121212121213,0.040783034257748776,0.56,0.17552182163187857,0.025974025974025976,0.5416666666666666,0.044444444444444446,0.3679245283018868,0.06896551724137931,0.2713647959183673,0.2829581993569132,Brahim Díaz,Real Madrid,"MF,FW",4.0,15.647369733742284
0.05263157894736842,0.609,0.140625,0.1291139240506329,0.010111111111111112,0.06451612903225806,0.14672364672364674,0.5934065934065934,0.3530239099859353,0.2872340425531915,0.18705035971223022,0.7690000000000001,0.077,0.4222222222222222,0.903,0.0,0.3190476190476191,0.023809523809523808,0.30748405892700087,0.06993006993006994,0.5934065934065934,0.08333333333333333,0.3320878094348435,0.3427791054967566,0.0,0.06648757555406314,0.08823529411764705,0.0003333333333333333,0.06,0.3125741399762752,0.022727272727272728,0.12,0.346393588601959,0.04597701149425287,0.4222222222222222,0.17682926829268295,0.29100529100529104,0.294,0.27388810734768965,0.44285714285714284,0.5841584158415841,0.2,0.21084337349397592,0.032994923857868015,0.4276315789473684,0.02857142857142857,0.353737492642731,0.589,0.0,0.11282051282051282,0.27053140096618356,0.0,0.5101010101010102,0.09624796084828711,0.525,0.33230550284629984,0.0,0.041666666666666664,0.0,0.1069182389937107,0.3563218390804598,0.3313137755102041,0.662379421221865,Sead Kolašinac,Atalanta,DF,4.0,15.552610421070916
0.05263157894736842,0.42600000000000005,0.23828125,0.460126582278481,0.052,0.08709677419354839,0.18660968660968663,0.23076923076923078,0.06657290201593999,0.40957446808510645,0.2517985611510791,0.49200000000000005,0.42600000000000005,0.11111111111111112,0.918,0.2711864406779661,0.02380952380952381,0.07142857142857142,0.22284520668425684,0.26573426573426573,0.23076923076923078,0.19117647058823528,0.2713685193834657,0.2103106862410379,0.0,0.01007387508394896,0.1764705882352941,0.006666666666666667,0.13,0.4113615394754185,0.11363636363636365,0.48,0.25512021371326804,0.05747126436781609,0.11111111111111112,0.3780487804878049,0.41269841269841273,0.385,0.2955307867113949,0.17142857142857143,0.24752475247524752,0.33,0.35542168674698793,0.33248730964467005,0.21710526315789472,0.12571428571428572,0.22071806945261918,0.227,0.1,0.3384615384615385,0.024154589371980676,0.3253012048192771,0.2070707070707071,0.11582381729200653,0.48600000000000004,0.2526091081593928,0.2077922077922078,0.41666666666666663,0.4666666666666667,0.18867924528301888,0.10344827586206896,0.3692602040816326,0.2572347266881029,Lee Kang-in,Paris S-G,"MF,FW",4.0,15.476959559501148
0.05263157894736842,0.654,0.1484375,0.12405063291139241,0.016444444444444446,0.025806451612903226,0.10826210826210826,0.27472527472527475,0.2887951242381622,0.3510638297872341,0.26618705035971224,0.7070000000000001,0.22,0.5666666666666667,0.9059999999999999,0.0,0.38571428571428573,0.047619047619047616,0.3348175021987687,0.1048951048951049,0.27472527472527475,0.09313725490196079,0.2148528724894909,0.3280983270740867,0.0,0.09670920080591001,0.0,0.0008888888888888889,0.05,0.48826940819823383,0.022727272727272728,0.08,0.3141139804096171,0.04597701149425287,0.5666666666666667,0.29268292682926833,0.35449735449735453,0.368,0.37398549940482634,0.19999999999999998,0.3564356435643564,0.14,0.29718875502008035,0.053299492385786795,0.22368421052631576,0.017142857142857144,0.3725721012360212,0.685,0.0,0.15897435897435896,0.3043478260869565,0.0,0.42929292929292934,0.1867862969004894,0.6900000000000001,0.3040796963946869,0.012987012987012988,0.08333333333333333,0.0,0.0849056603773585,0.20689655172413793,0.4110331632653061,0.639871382636656,Wilfried Singo,Monaco,DF,4.0,15.406279813344224
0.3157894736842105,0.603,0.1015625,0.2259493670886076,0.020444444444444446,0.07419354838709677,0.03418803418803419,0.5384615384615385,0.1256446319737459,0.2712765957446809,0.4460431654676259,0.462,0.462,0.24444444444444446,0.893,0.0,0.0761904761904762,0.11904761904761904,0.19384894459102903,0.15384615384615385,0.5384615384615385,0.11764705882352941,0.24474544605324614,0.2686923864800273,0.0,0.01880456682337139,0.029411764705882353,0.0007777777777777778,0.04,0.25332806115724266,0.022727272727272728,0.6,0.2406500445235975,0.06896551724137931,0.24444444444444446,0.25,0.2751322751322752,0.292,0.18147386646466832,0.5571428571428572,0.45544554455445546,0.14,0.323293172690763,0.03045685279187817,0.5657894736842105,0.02857142857142857,0.19423190111830488,0.506,0.0,0.22564102564102564,0.21256038647342995,0.0,0.5353535353535354,0.05709624796084829,0.6709999999999999,0.22035104364326377,0.0,0.08333333333333333,0.0,0.15094339622641512,0.367816091954023,0.27200255102040816,0.4437299035369775,Edoardo Bove,Roma,MF,4.0,15.088951704073118
0.15789473684210525,0.5810000000000001,0.33984375,0.32974683544303796,0.03288888888888889,0.07096774193548387,0.14957264957264957,0.38461538461538464,0.14861697140178154,0.3297872340425532,0.15827338129496404,0.42600000000000005,0.443,0.14444444444444446,0.913,0.03389830508474576,0.12380952380952381,0.047619047619047616,0.2222542875989446,0.16783216783216784,0.38461538461538464,0.1568627450980392,0.24100887435777674,0.21543188801638785,0.0,0.03223640026863667,0.11764705882352941,0.0021111111111111113,0.09,0.3567286147357322,0.06818181818181818,0.36,0.2439893143365984,0.11494252873563218,0.14444444444444446,0.3231707317073171,0.33333333333333337,0.313,0.306460339790066,0.21428571428571427,0.40594059405940597,0.3,0.34738955823293177,0.22588832487309643,0.30921052631578944,0.13142857142857142,0.227781047675103,0.44799999999999995,0.0,0.31794871794871793,0.06280193236714976,0.060240963855421686,0.29292929292929293,0.08482871125611746,0.7020000000000001,0.23885199240986718,0.06493506493506494,0.20833333333333331,0.1,0.18867924528301888,0.26436781609195403,0.2732780612244898,0.3987138263665595,Andrea Cambiaso,Juventus,"DF,FW",4.0,14.87706323285313
0.10526315789473684,0.49,0.1015625,0.21835443037974683,0.02677777777777778,0.009677419354838708,0.0982905982905983,0.4175824175824176,0.09095171120487577,0.3776595744680852,0.34532374100719426,0.667,0.242,0.16666666666666669,0.873,0.00847457627118644,0.08095238095238096,0.19047619047619047,0.24099879067722077,0.16083916083916083,0.4175824175824176,0.0784313725490196,0.2148528724894909,0.301468077842267,0.0,0.02014775016789792,0.0,0.004333333333333334,0.06,0.2464742322393568,0.022727272727272728,0.32,0.2575690115761353,0.22988505747126436,0.16666666666666669,0.17682926829268295,0.380952380952381,0.188,0.17714533059192727,0.37142857142857144,0.6138613861386139,0.33,0.4839357429718876,0.16751269035532992,0.3223684210526316,0.005714285714285714,0.2413184226015303,0.489,0.0,0.2153846153846154,0.10628019323671498,0.3614457831325301,0.3080808080808081,0.13947797716150082,0.6020000000000001,0.23553130929791272,0.15584415584415584,0.375,0.2,0.022012578616352203,0.1724137931034483,0.24936224489795916,0.4887459807073955,Iñigo Ruiz de Galarreta,Athletic Club,MF,4.0,14.831635098051434
0.10526315789473684,0.511,0.21484375,0.23481012658227848,0.021666666666666667,0.035483870967741936,0.23931623931623933,0.3626373626373627,0.2208157524613221,0.4414893617021277,0.09352517985611511,0.474,0.474,0.2777777777777778,0.932,0.00847457627118644,0.27142857142857146,0.09523809523809523,0.27297713280562885,0.16083916083916083,0.3626373626373627,0.07352941176470588,0.3115366651097618,0.30249231819733696,0.0,0.04902619207521827,0.0,0.0026666666666666666,0.2,0.3862528008435482,0.06818181818181818,0.24,0.2836153161175423,0.11494252873563218,0.2777777777777778,0.1951219512195122,0.4444444444444445,0.467,0.32139378855102263,0.22857142857142856,0.22772277227722773,0.43,0.3614457831325301,0.10913705583756345,0.29605263157894735,0.05714285714285714,0.2660388463802236,0.23800000000000002,0.0,0.1641025641025641,0.024154589371980676,0.0,0.3535353535353536,0.10522022838499184,0.659,0.29506641366223907,0.03896103896103896,0.16666666666666666,0.005555555555555556,0.09748427672955975,0.26436781609195403,0.32302295918367346,0.3762057877813505,Ian Maatsen,Dortmund,DF,4.0,14.635660449715065
0.0,0.4,0.10546875,0.12974683544303797,0.01688888888888889,0.04516129032258064,0.03561253561253561,0.38461538461538464,0.1875293014533521,0.47872340425531923,0.10071942446043167,0.7440000000000001,0.231,0.5777777777777778,0.922,0.0,0.19523809523809527,0.047619047619047616,0.2589737247141601,0.06993006993006994,0.38461538461538464,0.1323529411764706,0.2162540868752919,0.2905428473881871,0.0,0.06447280053727333,0.08823529411764705,0.0014444444444444446,0.15,0.38203505997100307,0.09090909090909091,0.28,0.2580142475512021,0.034482758620689655,0.5777777777777778,0.2378048780487805,0.4814814814814815,0.37,0.29931825560004327,0.2857142857142857,0.34653465346534656,0.4,0.40763052208835343,0.02284263959390863,0.25,0.022857142857142857,0.30311948204826367,0.41700000000000004,0.0,0.13333333333333333,0.04830917874396135,0.0,0.42929292929292934,0.07504078303425775,0.804,0.25640417457305503,0.0,0.08333333333333333,0.0,0.0660377358490566,0.12643678160919541,0.35618622448979587,0.5305466237942122,Denis Zakaria,Monaco,"MF,DF",4.0,14.63536570326588
0.0,0.457,0.1015625,0.25126582278481013,0.025555555555555554,0.06774193548387097,0.21225071225071226,0.5604395604395604,0.1186122831692452,0.38829787234042556,0.12949640287769784,0.44700000000000006,0.5529999999999999,0.4222222222222222,0.828,0.0,0.1761904761904762,0.047619047619047616,0.16806838170624452,0.16783216783216784,0.5604395604395604,0.1715686274509804,0.17141522652965901,0.2096278593376579,0.14285714285714285,0.03760913364674278,0.058823529411764705,0.0024444444444444444,0.09,0.2941215236588902,0.06818181818181818,0.4,0.18722172751558325,0.08045977011494253,0.4222222222222222,0.1951219512195122,0.39153439153439157,0.28600000000000003,0.18699274970241317,0.42857142857142855,0.4752475247524752,0.3,0.40763052208835343,0.14720812182741116,0.39473684210526316,0.03428571428571429,0.16127133608004707,0.324,0.0,0.1641025641025641,0.05797101449275362,0.012048192771084338,0.47979797979797983,0.09951060358890702,0.533,0.17409867172675522,0.03896103896103896,0.125,0.011111111111111112,0.1320754716981132,0.22988505747126436,0.258609693877551,0.40514469453376206,Vanderson,Monaco,DF,4.0,14.47306420258334
0.10526315789473684,0.244,0.50390625,0.4132911392405063,0.050444444444444445,0.2193548387096774,0.01566951566951567,0.3186813186813187,0.05719643694327239,0.24468085106382984,0.12949640287769784,0.47100000000000003,0.493,0.16666666666666669,0.833,0.00847457627118644,0.0761904761904762,0.09523809523809523,0.1136076297273527,0.1888111888111888,0.3186813186813187,0.25,0.17234936945352639,0.11403209286445887,0.0,0.014103425117528543,0.5588235294117647,0.007555555555555557,0.1,0.3928430209569,0.11363636363636365,0.48,0.16340160284951025,0.022988505747126436,0.16666666666666669,0.3902439024390244,0.24867724867724872,0.392,0.36424629369115896,0.2571428571428571,0.3069306930693069,0.25,0.24096385542168675,0.07868020304568528,0.3026315789473684,0.4057142857142857,0.11124190700412007,0.46399999999999997,0.0,0.358974358974359,0.06280193236714976,0.0,0.297979797979798,0.024469820554649267,0.36700000000000005,0.13851992409867173,0.0,0.4583333333333333,0.005555555555555556,0.4811320754716981,0.1839080459770115,0.27519132653061223,0.2282958199356913,Bradley Barcola,Paris S-G,"FW,DF",4.0,14.317689255301959
0.05263157894736842,0.792,0.203125,0.12721518987341773,0.011000000000000001,0.1774193548387097,0.10113960113960115,0.2527472527472528,0.23628691983122363,0.2606382978723405,0.14388489208633093,0.409,0.455,0.2555555555555556,0.909,0.0,0.4285714285714286,0.023809523809523808,0.2996509454705365,0.04895104895104895,0.2527472527472528,0.19117647058823528,0.20177487155534796,0.32434277910549675,0.14285714285714285,0.0819341840161182,0.058823529411764705,0.0007777777777777778,0.1,0.3443390009226308,0.09090909090909091,0.04,0.28829029385574356,0.14942528735632182,0.2555555555555556,0.18902439024390244,0.2645502645502646,0.179,0.349853911914295,0.22857142857142856,0.43564356435643564,0.57,0.26104417670682734,0.055837563451776644,0.21710526315789472,0.005714285714285714,0.36080047086521483,0.617,0.0,0.11794871794871795,0.24154589371980675,0.0,0.26262626262626265,0.14437194127243066,0.633,0.27656546489563566,0.0,0.041666666666666664,0.0,0.14779874213836477,0.1839080459770115,0.307079081632653,0.3729903536977492,Federico Gatti,Juventus,DF,4.0,14.174226316460441
0.0,0.64,0.0546875,0.03860759493670886,0.008222222222222223,0.06129032258064516,0.11538461538461539,0.14285714285714288,0.5485232067510549,0.29255319148936176,0.07913669064748202,0.5,0.25,0.16666666666666669,0.9390000000000001,0.0,0.4714285714285715,0.023809523809523808,0.47167711081794195,0.03496503496503497,0.14285714285714288,0.06372549019607843,0.3190098085007006,0.36189825879139637,0.0,0.19543317662860982,0.0,0.00044444444444444447,0.15,0.5628047976802425,0.045454545454545456,0.08,0.438780053428317,0.13793103448275862,0.16666666666666669,0.06097560975609756,0.29629629629629634,0.385,0.45038415755870576,0.15714285714285714,0.32673267326732675,0.4,0.1686746987951807,0.005076142131979695,0.17763157894736842,0.005714285714285714,0.5738669805768098,0.561,0.0,0.09743589743589744,0.2222222222222222,0.0,0.21212121212121213,0.1941272430668842,0.66,0.43690702087286526,0.0,0.041666666666666664,0.0,0.04402515723270441,0.16091954022988506,0.46460459183673464,0.4630225080385852,Sam Beukema,Bologna,DF,4.0,14.069362153598439
0.10526315789473684,0.793,0.1171875,0.14177215189873418,0.017,0.02258064516129032,0.10968660968660969,0.2967032967032967,0.383497421472105,0.30319148936170215,0.1366906474820144,0.33299999999999996,0.222,0.4666666666666667,0.948,0.0,0.3285714285714286,0.0,0.3628792875989446,0.0979020979020979,0.2967032967032967,0.09803921568627451,0.29892573563755254,0.29395698190508707,0.0,0.13096037609133648,0.0,0.0008888888888888889,0.0,0.36450507446948727,0.0,0.08,0.35596616206589493,0.034482758620689655,0.4666666666666667,0.17682926829268295,0.3068783068783069,0.3,0.3018071637268694,0.19999999999999998,0.27722772277227725,0.0,0.3453815261044177,0.07868020304568528,0.26973684210526316,0.011428571428571429,0.4155385520894644,0.608,0.0,0.16923076923076924,0.23188405797101447,0.0,0.4141414141414142,0.16068515497553018,0.665,0.3560246679316888,0.0,0.08333333333333333,0.0,0.1069182389937107,0.28735632183908044,0.36575255102040816,0.2797427652733119,Benjamin Pavard,Inter,DF,4.0,14.018264988288601
0.3157894736842105,0.20800000000000002,0.2734375,0.3037974683544304,0.033888888888888885,0.6,0.07407407407407408,0.2087912087912088,0.044069385841537745,0.09574468085106388,0.34532374100719426,0.514,0.34299999999999997,0.08888888888888889,0.8370000000000001,0.0,0.08095238095238096,0.26190476190476186,0.08970976253298153,0.14685314685314685,0.2087912087912088,0.4950980392156863,0.15086408220457728,0.15363605326049848,0.2857142857142857,0.01880456682337139,0.5294117647058824,0.0038888888888888888,0.17,0.3017661789903783,0.38636363636363635,0.32,0.13646482635796972,0.0,0.08888888888888889,0.2682926829268293,0.10052910052910058,0.455,0.22962882804891246,0.11428571428571428,0.37623762376237624,0.37,0.22690763052208834,0.015228426395939085,0.1381578947368421,0.18285714285714286,0.07416127133608004,0.35700000000000004,0.0,0.3076923076923077,0.16908212560386474,0.0,0.12626262626262627,0.02202283849918434,0.741,0.12215370018975333,0.012987012987012988,0.29166666666666663,0.0,0.4748427672955975,0.05747126436781609,0.19642857142857142,0.31511254019292606,Nicolas Jackson,Chelsea,FW,4.0,13.859926519417396
0.0,0.423,0.11328125,0.1291139240506329,0.015666666666666666,0.02903225806451613,0.19230769230769232,0.23076923076923078,0.4092827004219409,0.29255319148936176,0.07194244604316546,0.636,0.273,0.3666666666666667,0.951,0.0,0.40952380952380957,0.07142857142857142,0.4144129287598945,0.14685314685314685,0.23076923076923078,0.09803921568627451,0.4273703876693134,0.4110617958347559,0.14285714285714285,0.1175285426460712,0.029411764705882353,0.0035555555555555557,0.0,0.3608804534071438,0.0,0.0,0.42876224398931434,0.10344827586206896,0.3666666666666667,0.15853658536585366,0.29629629629629634,0.2,0.28644086137863867,0.08571428571428572,0.1782178217821782,0.0,0.3895582329317269,0.07614213197969542,0.125,0.011428571428571429,0.455562095350206,0.441,0.0,0.15384615384615385,0.14492753623188406,0.0,0.24242424242424243,0.17210440456769985,0.559,0.43477229601518025,0.0,0.29166666666666663,0.0,0.05660377358490566,0.14942528735632182,0.40146683673469385,0.40192926045016075,Hiroki Ito,Stuttgart,DF,4.0,13.608249098800075
